NM_174926	TMEM136	12.232	3.85475	5e-05	0.000150478	yes
NM_001198665	ARHGEF12	44.473	27.5198	5e-05	0.000150478	yes
NM_015313	ARHGEF12	44.473	27.5198	5e-05	0.000150478	yes
NM_001130047	TBCEL	8.54293	4.22821	0.00595	0.0114429	yes
NM_152715	TBCEL	8.54293	4.22821	0.00595	0.0114429	yes
NM_001024956	SC5D	5.56237	3.15197	5e-05	0.000150478	yes
NM_006918	SC5D	5.56237	3.15197	5e-05	0.000150478	yes
NM_032873	UBASH3B	7.86478	2.21543	0.00635	0.0121643	yes
NM_019604	CRTAM	8.36974	4.35391	5e-05	0.000150478	yes
NM_024806	C11orf63	7.11074	3.96322	0.0013	0.00266666	yes
NM_199124	C11orf63	7.11074	3.96322	0.0013	0.00266666	yes
NM_032811	TBRG1	12.3886	3.77295	5e-05	0.000150478	yes
NM_001126181	NRGN	13.0633	6.19258	5e-05	0.000150478	yes
NM_006176	NRGN	13.0633	6.19258	5e-05	0.000150478	yes
NM_001007277	EI24	26.7471	4.43453	5e-05	0.000150478	yes
NM_004879	EI24	26.7471	4.43453	5e-05	0.000150478	yes
NM_001278503	STT3A	29.0759	7.68086	5e-05	0.000150478	yes
NM_001278504	STT3A	29.0759	7.68086	5e-05	0.000150478	yes
NM_152713	STT3A	29.0759	7.68086	5e-05	0.000150478	yes
NM_001114121	CHEK1	33.2078	19.85	5e-05	0.000150478	yes
NM_001114122	CHEK1	33.2078	19.85	5e-05	0.000150478	yes
NM_001244846	CHEK1	33.2078	19.85	5e-05	0.000150478	yes
NM_001274	CHEK1	33.2078	19.85	5e-05	0.000150478	yes
NM_001134793	HYLS1	10.6847	3.82376	5e-05	0.000150478	yes
NM_145014	HYLS1	10.6847	3.82376	5e-05	0.000150478	yes
NM_024556	FAM118B	5.69357	3.06186	0.003	0.00594633	yes
NM_017547	FOXRED1	20.1293	14.2112	0.00265	0.00527554	yes
NM_001039661	TIRAP	10.5072	6.76169	0.0045	0.00875819	yes
NM_148910	TIRAP	10.5072	6.76169	0.0045	0.00875819	yes
NM_014026	DCPS	10.4024	4.72001	5e-05	0.000150478	yes
NM_000890	KCNJ5	19.9222	12.8343	5e-05	0.000150478	yes
NR_024233	LINC00167	5.16895	2.21245	0.0001	0.000296499	yes
NM_001142276	APLP2	32.2612	14.786	5e-05	0.000150478	yes
NM_001142277	APLP2	32.2612	14.786	5e-05	0.000150478	yes
NM_001142278	APLP2	32.2612	14.786	5e-05	0.000150478	yes
NM_001243299	APLP2	32.2612	14.786	5e-05	0.000150478	yes
NM_001642	APLP2	32.2612	14.786	5e-05	0.000150478	yes
NM_001271983	C11orf44	4.57317	2.81052	0.00325	0.00642114	yes
NM_001205329	JAM3	14.3629	11.7945	0.00285	0.00565856	yes
NM_032801	JAM3	14.3629	11.7945	0.00285	0.00565856	yes
NM_015261	NCAPD3	3.32433	2.12993	0.0034	0.00670497	yes
NM_052875	VPS26B	2.88891	1.26701	0.001	0.00216917	yes
NM_014384	ACAD8	7.52369	4.55234	0.0038	0.00746038	yes
NM_001080407	GLB1L3	17.9003	9.399	5e-05	0.000150478	yes
NM_138342	GLB1L2	23.6098	5.0799	5e-05	0.000150478	yes
NM_001098787	BET1L	6.205	0.327649	0.00045	0.00109034	yes
NM_016526	BET1L	6.205	0.327649	0.00045	0.00109034	yes
NM_001017524	SIRT3	15.8557	6.84066	5e-05	0.000150478	yes
NM_012239	SIRT3	15.8557	6.84066	5e-05	0.000150478	yes
NM_021034	IFITM3	4.36102	1.13619	0.02515	0.0431707	yes
NM_002939	RNH1	33.9278	7.73363	5e-05	0.000150478	yes
NM_203383	RNH1	33.9278	7.73363	5e-05	0.000150478	yes
NM_203384	RNH1	33.9278	7.73363	5e-05	0.000150478	yes
NM_203385	RNH1	33.9278	7.73363	5e-05	0.000150478	yes
NM_203386	RNH1	33.9278	7.73363	5e-05	0.000150478	yes
NM_203387	RNH1	33.9278	7.73363	5e-05	0.000150478	yes
NM_203388	RNH1	33.9278	7.73363	5e-05	0.000150478	yes
NM_203389	RNH1	33.9278	7.73363	5e-05	0.000150478	yes
NM_001130442	HRAS	8.46719	3.81892	0.0036	0.00708352	yes
NM_005343	HRAS	8.46719	3.81892	0.0036	0.00708352	yes
NM_176795	HRAS	8.46719	3.81892	0.0036	0.00708352	yes
NR_038262	MIR210HG	5.28921	3.30526	0.0095	0.0178378	yes
NR_026967	LOC143666	3.5934	1.4057	0.00215	0.00432579	yes
NM_001572	IRF7	6.25582	1.91839	5e-05	0.000150478	yes
NM_004029	IRF7	6.25582	1.91839	5e-05	0.000150478	yes
NM_004031	IRF7	6.25582	1.91839	5e-05	0.000150478	yes
NM_001171968	CDHR5	12.0914	4.73453	5e-05	0.000150478	yes
NM_021924	CDHR5	12.0914	4.73453	5e-05	0.000150478	yes
NM_031264	CDHR5	12.0914	4.73453	5e-05	0.000150478	yes
NM_021008	DEAF1	23.9792	5.81366	5e-05	0.000150478	yes
NM_182612	PDDC1	51.4504	19.2087	5e-05	0.000150478	yes
NM_001191060	SLC25A22	4.83215	1.90191	5e-05	0.000150478	yes
NM_001191061	SLC25A22	4.83215	1.90191	5e-05	0.000150478	yes
NM_024698	SLC25A22	4.83215	1.90191	5e-05	0.000150478	yes
NM_145886	PIDD	6.69093	1.70994	5e-05	0.000150478	yes
NM_145887	PIDD	6.69093	1.70994	5e-05	0.000150478	yes
NM_021128	POLR2L	31.4164	13.7187	5e-05	0.000150478	yes
NM_001142674	CHID1	33.1124	8.6637	5e-05	0.000150478	yes
NM_001142675	CHID1	33.1124	8.6637	5e-05	0.000150478	yes
NM_001142676	CHID1	33.1124	8.6637	5e-05	0.000150478	yes
NM_001142677	CHID1	33.1124	8.6637	5e-05	0.000150478	yes
NM_023947	CHID1	33.1124	8.6637	5e-05	0.000150478	yes
NM_019009	TOLLIP	3.73903	0.60956	5e-05	0.000150478	yes
NM_001172223	MOB2	5.22859	0.708035	0.0019	0.00384107	yes
NM_053005	MOB2	5.22859	0.708035	0.0019	0.00384107	yes
NM_001909	CTSD	5.12144	0.503366	0.0011	0.00226873	yes
NM_000207	INS	5.57429	2.70341	0.0009	0.00212656	yes
NM_000612	IGF2	5.57429	2.70341	0.0009	0.00212656	yes
NM_001007139	IGF2	5.57429	2.70341	0.0009	0.00212656	yes
NM_001042376	INS-IGF2	5.57429	2.70341	0.0009	0.00212656	yes
NM_001127598	IGF2	5.57429	2.70341	0.0009	0.00212656	yes
NM_001185097	INS	5.57429	2.70341	0.0009	0.00212656	yes
NM_001185098	INS	5.57429	2.70341	0.0009	0.00212656	yes
NR_002728	KCNQ1OT1	36.2344	30.6454	5e-05	0.000150478	yes
NM_005969	NAP1L4	34.2335	12.0147	5e-05	0.000150478	yes
NM_001014437	CARS	6.99402	1.73032	5e-05	0.000150478	yes
NM_001194997	CARS	6.99402	1.73032	5e-05	0.000150478	yes
NM_001751	CARS	6.99402	1.73032	5e-05	0.000150478	yes
NM_139273	CARS	6.99402	1.73032	5e-05	0.000150478	yes
NM_001130519	ZNF195	38.0063	5.52634	5e-05	0.000150478	yes
NM_001130520	ZNF195	38.0063	5.52634	5e-05	0.000150478	yes
NM_001242841	ZNF195	38.0063	5.52634	5e-05	0.000150478	yes
NM_001242842	ZNF195	38.0063	5.52634	5e-05	0.000150478	yes
NM_001242843	ZNF195	38.0063	5.52634	5e-05	0.000150478	yes
NM_001256823	ZNF195	38.0063	5.52634	5e-05	0.000150478	yes
NM_001256824	ZNF195	38.0063	5.52634	5e-05	0.000150478	yes
NM_001256825	ZNF195	38.0063	5.52634	5e-05	0.000150478	yes
NM_007152	ZNF195	38.0063	5.52634	5e-05	0.000150478	yes
NR_044999	OR7E12P	3.25969	0.786432	0.0179	0.0319149	yes
NM_005387	NUP98	64.3566	35.7886	5e-05	0.000150478	yes
NM_016320	NUP98	64.3566	35.7886	5e-05	0.000150478	yes
NM_139131	NUP98	64.3566	35.7886	5e-05	0.000150478	yes
NM_139132	NUP98	64.3566	35.7886	5e-05	0.000150478	yes
NM_018073	TRIM68	10.0598	5.38349	5e-05	0.000150478	yes
NM_030774	OR51E2	6.98106	4.62547	0.0033	0.00651725	yes
NM_033034	TRIM5	16.7516	9.43481	5e-05	0.000150478	yes
NM_033092	TRIM5	16.7516	9.43481	5e-05	0.000150478	yes
NM_033093	TRIM5	16.7516	9.43481	5e-05	0.000150478	yes
NM_001098794	FAM160A2	5.64623	1.14798	5e-05	0.000150478	yes
NM_032127	FAM160A2	5.64623	1.14798	5e-05	0.000150478	yes
NM_001164	APBB1	6.08603	2.76538	0.00015	0.00043974	yes
NM_001257319	APBB1	6.08603	2.76538	0.00015	0.00043974	yes
NM_001257320	APBB1	6.08603	2.76538	0.00015	0.00043974	yes
NM_001257321	APBB1	6.08603	2.76538	0.00015	0.00043974	yes
NM_001257323	APBB1	6.08603	2.76538	0.00015	0.00043974	yes
NM_001257325	APBB1	6.08603	2.76538	0.00015	0.00043974	yes
NM_001257326	APBB1	6.08603	2.76538	0.00015	0.00043974	yes
NM_145689	APBB1	6.08603	2.76538	0.00015	0.00043974	yes
NM_001242854	ARFIP2	14.0901	5.94317	5e-05	0.000150478	yes
NM_001242855	ARFIP2	14.0901	5.94317	5e-05	0.000150478	yes
NM_001242856	ARFIP2	14.0901	5.94317	5e-05	0.000150478	yes
NM_012402	ARFIP2	14.0901	5.94317	5e-05	0.000150478	yes
NM_015324	RRP8	17.4224	3.95312	5e-05	0.000150478	yes
NM_006284	TAF10	14.5147	2.27846	0.0001	0.000296499	yes
NM_000391	TPP1	3.93634	1.31877	5e-05	0.000150478	yes
NM_022061	MRPL17	12.8151	1.76845	5e-05	0.000150478	yes
NR_036678	LOC283299	9.10401	6.41467	0.00565	0.0108905	yes
NM_014818	TRIM66	4.93648	2.66667	5e-05	0.000150478	yes
NM_020644	TMEM9B	3.75985	1.92649	0.0182	0.0323385	yes
NM_020645	NRIP3	17.2157	8.96105	5e-05	0.000150478	yes
NM_001243254	DENND5A	42.4354	20.7956	5e-05	0.000150478	yes
NM_015213	DENND5A	42.4354	20.7956	5e-05	0.000150478	yes
NM_001165030	TMEM41B	13.486	6.38127	5e-05	0.000150478	yes
NM_015012	TMEM41B	13.486	6.38127	5e-05	0.000150478	yes
NR_036539	LOC644656	10.2608	7.55782	0.0215	0.0374676	yes
NM_001190702	MTRNR2L8	1054.12	392.972	5e-05	0.000150478	yes
NM_016422	RNF141	11.5393	6.6534	5e-05	0.000150478	yes
NM_001143667	ZBED5	16.223	1.9181	5e-05	0.000150478	yes
NM_021211	ZBED5	16.223	1.9181	5e-05	0.000150478	yes
NR_038904	LINC00958	24.8487	15.9378	5e-05	0.000150478	yes
NM_001143937	PSMA1	34.5528	7.30946	5e-05	0.000150478	yes
NM_002786	PSMA1	34.5528	7.30946	5e-05	0.000150478	yes
NM_148976	PSMA1	34.5528	7.30946	5e-05	0.000150478	yes
NM_001017	RPS13	114.653	88.4249	0.00465	0.00904048	yes
NM_002645	PIK3C2A	33.9459	19.8483	5e-05	0.000150478	yes
NM_000525	KCNJ11	13.8631	10.4803	0.0008	0.00189962	yes
NM_001166290	KCNJ11	13.8631	10.4803	0.0008	0.00189962	yes
NM_012139	SERGEF	11.5619	4.78402	0.0001	0.000296499	yes
NM_138421	SAAL1	22.7484	5.64301	5e-05	0.000150478	yes
NM_007216	HPS5	12.6631	6.41147	5e-05	0.000150478	yes
NM_181507	HPS5	12.6631	6.41147	5e-05	0.000150478	yes
NM_181508	HPS5	12.6631	6.41147	5e-05	0.000150478	yes
NM_006292	TSG101	8.37892	4.70887	0.00195	0.00393868	yes
NM_001040697	UEVLD	3.01811	0.948363	0.0016	0.00325814	yes
NM_001261382	UEVLD	3.01811	0.948363	0.0016	0.00325814	yes
NM_001261383	UEVLD	3.01811	0.948363	0.0016	0.00325814	yes
NM_001261384	UEVLD	3.01811	0.948363	0.0016	0.00325814	yes
NM_001261385	UEVLD	3.01811	0.948363	0.0016	0.00325814	yes
NM_001261386	UEVLD	3.01811	0.948363	0.0016	0.00325814	yes
NM_018314	UEVLD	3.01811	0.948363	0.0016	0.00325814	yes
NM_194285	SPTY2D1	7.01019	3.23944	5e-05	0.000150478	yes
NM_001256371	E2F8	14.5607	3.75108	5e-05	0.000150478	yes
NM_001256372	E2F8	14.5607	3.75108	5e-05	0.000150478	yes
NM_024680	E2F8	14.5607	3.75108	5e-05	0.000150478	yes
NM_018490	LGR4	9.67445	4.4765	5e-05	0.000150478	yes
NM_018362	LIN7C	15.2857	3.5699	5e-05	0.000150478	yes
NM_031217	KIF18A	4.49306	1.94303	0.0001	0.000296499	yes
NM_144981	IMMP1L	8.25946	4.41423	0.0156	0.0282052	yes
NM_000378	WT1	4.36429	1.6274	0.0001	0.000296499	yes
NM_001198551	WT1	4.36429	1.6274	0.0001	0.000296499	yes
NM_001198552	WT1	4.36429	1.6274	0.0001	0.000296499	yes
NM_024424	WT1	4.36429	1.6274	0.0001	0.000296499	yes
NM_024426	WT1	4.36429	1.6274	0.0001	0.000296499	yes
NM_001033505	CSTF3	47.9178	25.1952	5e-05	0.000150478	yes
NM_001033506	CSTF3	47.9178	25.1952	5e-05	0.000150478	yes
NM_001326	CSTF3	47.9178	25.1952	5e-05	0.000150478	yes
NM_012175	FBXO3	4.70165	1.115	0.00085	0.00201256	yes
NM_033406	FBXO3	4.70165	1.115	0.00085	0.00201256	yes
NM_015957	APIP	4.66226	2.33271	0.02415	0.0417402	yes
NM_001101653	COMMD9	17.3433	9.89514	5e-05	0.000150478	yes
NM_014186	COMMD9	17.3433	9.89514	5e-05	0.000150478	yes
NM_004620	TRAF6	8.02796	3.31543	5e-05	0.000150478	yes
NM_145803	TRAF6	8.02796	3.31543	5e-05	0.000150478	yes
NM_001258320	TP53I11	3.82313	1.56602	0.00015	0.00043974	yes
NM_001258321	TP53I11	3.82313	1.56602	0.00015	0.00043974	yes
NM_001258322	TP53I11	3.82313	1.56602	0.00015	0.00043974	yes
NM_001258323	TP53I11	3.82313	1.56602	0.00015	0.00043974	yes
NM_001258324	TP53I11	3.82313	1.56602	0.00015	0.00043974	yes
NM_006034	TP53I11	3.82313	1.56602	0.00015	0.00043974	yes
NM_003654	CHST1	3.50752	2.16151	0.0037	0.00727459	yes
NM_004813	PEX16	12.2034	6.57498	5e-05	0.000150478	yes
NM_057174	PEX16	12.2034	6.57498	5e-05	0.000150478	yes
NM_001101802	PHF21A	2.7433	1.43191	5e-05	0.000150478	yes
NM_016621	PHF21A	2.7433	1.43191	5e-05	0.000150478	yes
NM_001267782	AMBRA1	39.8456	19.538	5e-05	0.000150478	yes
NM_001267783	AMBRA1	39.8456	19.538	5e-05	0.000150478	yes
NM_017749	AMBRA1	39.8456	19.538	5e-05	0.000150478	yes
NM_004308	ARHGAP1	20.1218	15.9362	0.0149	0.0269913	yes
NM_001008938	CKAP5	229.074	132.704	5e-05	0.000150478	yes
NM_014756	CKAP5	229.074	132.704	5e-05	0.000150478	yes
NM_001242832	ARFGAP2	40.5145	11.8046	5e-05	0.000150478	yes
NM_032389	ARFGAP2	40.5145	11.8046	5e-05	0.000150478	yes
NM_001184974	PACSIN3	3.54944	1.34977	0.0043	0.00839491	yes
NM_001184975	PACSIN3	3.54944	1.34977	0.0043	0.00839491	yes
NM_016223	PACSIN3	3.54944	1.34977	0.0043	0.00839491	yes
NM_001131064	ACP2	11.2239	2.78298	5e-05	0.000150478	yes
NM_001610	ACP2	11.2239	2.78298	5e-05	0.000150478	yes
NM_002804	PSMC3	25.2384	14.6844	5e-05	0.000150478	yes
NM_001025596	CELF1	43.429	15.4971	5e-05	0.000150478	yes
NM_001172639	CELF1	43.429	15.4971	5e-05	0.000150478	yes
NM_001172640	CELF1	43.429	15.4971	5e-05	0.000150478	yes
NM_006560	CELF1	43.429	15.4971	5e-05	0.000150478	yes
NM_198700	CELF1	43.429	15.4971	5e-05	0.000150478	yes
NM_016506	KBTBD4	7.09048	1.7287	5e-05	0.000150478	yes
NM_018095	KBTBD4	7.09048	1.7287	5e-05	0.000150478	yes
NM_014342	MTCH2	10.9936	4.73022	0.0001	0.000296499	yes
NM_015308	FNBP4	57.5556	23.3673	5e-05	0.000150478	yes
NM_015231	NUP160	76.3364	30.2789	5e-05	0.000150478	yes
NM_033396	TNKS1BP1	22.3161	12.8075	0.0004	0.000973473	yes
NM_003146	SSRP1	56.7076	11.6003	5e-05	0.000150478	yes
NM_001198810	SLC43A1	31.0582	13.9251	5e-05	0.000150478	yes
NM_003627	SLC43A1	31.0582	13.9251	5e-05	0.000150478	yes
NM_012456	TIMM10	11.6168	5.41746	0.015	0.0271613	yes
NM_002556	OSBP	13.9719	4.26006	5e-05	0.000150478	yes
NM_152716	PATL1	26.4852	6.56609	5e-05	0.000150478	yes
NM_017840	MRPL16	26.4608	9.51861	5e-05	0.000150478	yes
NM_014502	PRPF19	45.9182	10.4389	5e-05	0.000150478	yes
NM_017966	VPS37C	11.5675	4.12966	0.00015	0.00043974	yes
NM_001923	DDB1	33.5509	13.6582	5e-05	0.000150478	yes
NM_001161452	CYB561A3	4.83769	1.22312	5e-05	0.000150478	yes
NM_001161454	CYB561A3	4.83769	1.22312	5e-05	0.000150478	yes
NM_153611	CYB561A3	4.83769	1.22312	5e-05	0.000150478	yes
NM_001136040	CPSF7	29.0238	9.07817	5e-05	0.000150478	yes
NM_001142565	CPSF7	29.0238	9.07817	5e-05	0.000150478	yes
NM_024811	CPSF7	29.0238	9.07817	5e-05	0.000150478	yes
NM_013402	FADS1	18.9895	7.78285	5e-05	0.000150478	yes
NM_002032	FTH1	40.1289	13.7045	5e-05	0.000150478	yes
NM_022830	TUT1	12.8562	2.22019	5e-05	0.000150478	yes
NM_004739	MTA2	21.0372	7.85357	5e-05	0.000150478	yes
NM_001278192	GANAB	31.4617	11.2629	5e-05	0.000150478	yes
NM_001278193	GANAB	31.4617	11.2629	5e-05	0.000150478	yes
NM_001278194	GANAB	31.4617	11.2629	5e-05	0.000150478	yes
NM_030628	INTS5	31.4617	11.2629	5e-05	0.000150478	yes
NM_198334	GANAB	31.4617	11.2629	5e-05	0.000150478	yes
NM_198335	GANAB	31.4617	11.2629	5e-05	0.000150478	yes
NM_024099	C11orf48	16.4574	9.99375	0.00035	0.000856007	yes
NM_015853	UBXN1	18.5079	5.22095	5e-05	0.000150478	yes
NM_001079559	HNRNPUL2	61.2944	24.4471	5e-05	0.000150478	yes
NM_001122955	BSCL2	61.2944	24.4471	5e-05	0.000150478	yes
NM_001130702	BSCL2	61.2944	24.4471	5e-05	0.000150478	yes
NM_032667	BSCL2	61.2944	24.4471	5e-05	0.000150478	yes
NM_024784	ZBTB3	15.1777	7.19387	5e-05	0.000150478	yes
NM_001080501	TMEM223	32.8974	20.1051	5e-05	0.000150478	yes
NM_001081491	NXF1	32.8974	20.1051	5e-05	0.000150478	yes
NM_006362	NXF1	32.8974	20.1051	5e-05	0.000150478	yes
NM_001244666	STX5	14.4524	4.55181	5e-05	0.000150478	yes
NM_003164	STX5	14.4524	4.55181	5e-05	0.000150478	yes
NM_018093	WDR74	31.7829	13.7567	5e-05	0.000150478	yes
NM_001144936	C11orf95	3.78685	2.80018	0.0149	0.0269913	yes
NM_014067	MACROD1	7.8426	2.16811	5e-05	0.000150478	yes
NM_138689	PPP1R14B	18.3626	7.84874	5e-05	0.000150478	yes
NM_004322	BAD	5.0288	1.44423	0.0135	0.0246308	yes
NM_032989	BAD	5.0288	1.44423	0.0135	0.0246308	yes
NM_016404	TRMT112	21.7237	13.2731	0.02235	0.038817	yes
NM_001178030	SF1	60.208	13.7572	5e-05	0.000150478	yes
NM_001178031	SF1	60.208	13.7572	5e-05	0.000150478	yes
NM_004630	SF1	60.208	13.7572	5e-05	0.000150478	yes
NM_201995	SF1	60.208	13.7572	5e-05	0.000150478	yes
NM_201997	SF1	60.208	13.7572	5e-05	0.000150478	yes
NM_201998	SF1	60.208	13.7572	5e-05	0.000150478	yes
NM_000244	MEN1	7.02883	2.78818	5e-05	0.000150478	yes
NM_130799	MEN1	7.02883	2.78818	5e-05	0.000150478	yes
NM_130800	MEN1	7.02883	2.78818	5e-05	0.000150478	yes
NM_130801	MEN1	7.02883	2.78818	5e-05	0.000150478	yes
NM_130802	MEN1	7.02883	2.78818	5e-05	0.000150478	yes
NM_130803	MEN1	7.02883	2.78818	5e-05	0.000150478	yes
NM_130804	MEN1	7.02883	2.78818	5e-05	0.000150478	yes
NM_015104	ATG2A	15.7419	5.00537	0.01695	0.0303481	yes
NM_080668	CDCA5	27.9748	3.38847	5e-05	0.000150478	yes
NM_014205	ZNHIT2	11.1176	4.82871	5e-05	0.000150478	yes
NM_001997	FAU	92.659	50.4135	5e-05	0.000150478	yes
NM_032431	SYVN1	7.5692	2.59168	5e-05	0.000150478	yes
NM_172230	SYVN1	7.5692	2.59168	5e-05	0.000150478	yes
NM_001077241	SLC25A45	8.76415	5.91628	0.00075	0.00178571	yes
NM_001278250	SLC25A45	8.76415	5.91628	0.00075	0.00178571	yes
NM_001278251	SLC25A45	8.76415	5.91628	0.00075	0.00178571	yes
NM_182556	SLC25A45	8.76415	5.91628	0.00075	0.00178571	yes
NM_001145138	RELA	16.0449	4.50974	5e-05	0.000150478	yes
NM_001243984	RELA	16.0449	4.50974	5e-05	0.000150478	yes
NM_001243985	RELA	16.0449	4.50974	5e-05	0.000150478	yes
NM_021975	RELA	16.0449	4.50974	5e-05	0.000150478	yes
NM_032193	RNASEH2C	11.7169	2.64649	5e-05	0.000150478	yes
NM_138368	AP5B1	8.51486	3.32408	5e-05	0.000150478	yes
NM_005507	CFL1	45.7898	17.3559	5e-05	0.000150478	yes
NM_004214	FIBP	6.53708	1.29069	0.00105	0.00216917	yes
NM_198897	FIBP	6.53708	1.29069	0.00105	0.00216917	yes
NM_005438	FOSL1	4.22678	2.39905	0.0251	0.0430932	yes
NM_001135635	C11orf68	4.84927	0.389692	0.00995	0.0186417	yes
NM_031450	C11orf68	4.84927	0.389692	0.00995	0.0186417	yes
NM_001242481	EIF1AD	11.6376	4.64649	5e-05	0.000150478	yes
NM_001242482	EIF1AD	11.6376	4.64649	5e-05	0.000150478	yes
NM_001242483	EIF1AD	11.6376	4.64649	5e-05	0.000150478	yes
NM_001242484	EIF1AD	11.6376	4.64649	5e-05	0.000150478	yes
NM_001242485	EIF1AD	11.6376	4.64649	5e-05	0.000150478	yes
NM_001242486	EIF1AD	11.6376	4.64649	5e-05	0.000150478	yes
NM_032325	EIF1AD	11.6376	4.64649	5e-05	0.000150478	yes
NM_020470	YIF1A	13.5252	5.47489	0.0002	0.000581673	yes
NM_001024957	BRMS1	10.4245	1.7355	0.00015	0.00043974	yes
NM_015399	BRMS1	10.4245	1.7355	0.00015	0.00043974	yes
NM_001532	SLC29A2	17.2762	5.57955	5e-05	0.000150478	yes
NM_016050	MRPL11	9.25902	1.90404	0.00145	0.00296216	yes
NM_170738	MRPL11	9.25902	1.90404	0.00145	0.00296216	yes
NM_170739	MRPL11	9.25902	1.90404	0.00145	0.00296216	yes
NM_207340	ZDHHC24	4.57861	2.28734	0.0218	0.0378992	yes
NM_001256870	POLD4	10.9239	6.51514	0.0035	0.00689471	yes
NM_021173	POLD4	10.9239	6.51514	0.0035	0.00689471	yes
NM_001008709	PPP1CA	18.7306	5.48182	5e-05	0.000150478	yes
NM_002708	PPP1CA	18.7306	5.48182	5e-05	0.000150478	yes
NM_206873	PPP1CA	18.7306	5.48182	5e-05	0.000150478	yes
NM_005608	PTPRCAP	10.0288	5.20972	0.0258	0.0440631	yes
NM_001271849	CDK2AP2	3.86715	1.1357	0.0159	0.0286486	yes
NM_005851	CDK2AP2	3.86715	1.1357	0.0159	0.0286486	yes
NM_001277	CHKA	22.0337	6.82198	5e-05	0.000150478	yes
NM_212469	CHKA	22.0337	6.82198	5e-05	0.000150478	yes
NM_016028	SUV420H1	17.0688	4.42343	5e-05	0.000150478	yes
NM_017635	SUV420H1	17.0688	4.42343	5e-05	0.000150478	yes
NM_022338	C11orf24	6.52057	1.57272	5e-05	0.000150478	yes
NM_001039656	MTL5	2.87286	1.7717	0.01605	0.0288825	yes
NM_004923	MTL5	2.87286	1.7717	0.01605	0.0288825	yes
NM_001031847	CPT1A	11.3548	7.83092	5e-05	0.000150478	yes
NM_001876	CPT1A	11.3548	7.83092	5e-05	0.000150478	yes
NM_181514	MRPL21	29.2537	7.90648	5e-05	0.000150478	yes
NM_181515	MRPL21	29.2537	7.90648	5e-05	0.000150478	yes
NM_153451	ORAOV1	25.2523	4.75547	5e-05	0.000150478	yes
NR_038862	FLJ42102	26.3985	14.4817	5e-05	0.000150478	yes
NM_001163817	DHCR7	5.02889	1.36195	5e-05	0.000150478	yes
NM_001360	DHCR7	5.02889	1.36195	5e-05	0.000150478	yes
NR_073386	ALG1L9P	18.3485	6.78042	5e-05	0.000150478	yes
NR_073387	ALG1L9P	18.3485	6.78042	5e-05	0.000150478	yes
NR_073388	ALG1L9P	18.3485	6.78042	5e-05	0.000150478	yes
NR_029192	LOC100133315	3.67146	0.844201	0.0183	0.0325118	yes
NM_006185	NUMA1	35.7862	18.5899	5e-05	0.000150478	yes
NM_017907	LAMTOR1	7.14206	3.17391	0.00095	0.00216917	yes
NM_001278485	ANAPC15	9.50443	1.79821	0.00015	0.00043974	yes
NM_001278486	ANAPC15	9.50443	1.79821	0.00015	0.00043974	yes
NM_001278487	ANAPC15	9.50443	1.79821	0.00015	0.00043974	yes
NM_001278488	ANAPC15	9.50443	1.79821	0.00015	0.00043974	yes
NM_001278489	ANAPC15	9.50443	1.79821	0.00015	0.00043974	yes
NM_001278490	ANAPC15	9.50443	1.79821	0.00015	0.00043974	yes
NM_001278491	ANAPC15	9.50443	1.79821	0.00015	0.00043974	yes
NM_001278492	ANAPC15	9.50443	1.79821	0.00015	0.00043974	yes
NM_001278493	ANAPC15	9.50443	1.79821	0.00015	0.00043974	yes
NM_001278494	ANAPC15	9.50443	1.79821	0.00015	0.00043974	yes
NM_014042	ANAPC15	9.50443	1.79821	0.00015	0.00043974	yes
NM_001258392	CLPB	53.2572	24.1688	5e-05	0.000150478	yes
NM_001258393	CLPB	53.2572	24.1688	5e-05	0.000150478	yes
NM_001258394	CLPB	53.2572	24.1688	5e-05	0.000150478	yes
NM_030813	CLPB	53.2572	24.1688	5e-05	0.000150478	yes
NM_001040118	ARAP1	12.6958	4.15111	5e-05	0.000150478	yes
NM_001135190	ARAP1	12.6958	4.15111	5e-05	0.000150478	yes
NM_015242	ARAP1	12.6958	4.15111	5e-05	0.000150478	yes
NM_014824	FCHSD2	6.9792	4.2627	0.0005	0.00120678	yes
NM_015159	FAM168A	15.3665	10.3641	0.0003	0.000736379	yes
NM_001243718	RAB6A	12.7875	3.78491	5e-05	0.000150478	yes
NM_001243719	RAB6A	12.7875	3.78491	5e-05	0.000150478	yes
NM_002869	RAB6A	12.7875	3.78491	5e-05	0.000150478	yes
NM_198896	RAB6A	12.7875	3.78491	5e-05	0.000150478	yes
NM_016565	COA4	23.0148	8.14265	5e-05	0.000150478	yes
NM_173582	PGM2L1	10.244	5.67165	5e-05	0.000150478	yes
NM_005472	KCNE3	5.08028	3.03322	0.00175	0.00355264	yes
NM_004705	PRKRIR	12.6233	4.27122	5e-05	0.000150478	yes
NM_001128620	PAK1	2.65155	1.44231	0.00615	0.0118073	yes
NM_002576	PAK1	2.65155	1.44231	0.00615	0.0118073	yes
NM_001293	CLNS1A	36.4893	16.875	5e-05	0.000150478	yes
NM_016578	RSF1	11.62	6.52126	5e-05	0.000150478	yes
NM_033547	INTS4	15.7666	10.9156	0.00345	0.00680078	yes
NM_001203260	NDUFC2-KCTD14	24.643	13.9982	5e-05	0.000150478	yes
